1067742,STEWART        ,BC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
1067742,STEWART        ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1910, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.9,a,     3.7,a,    -1.5,a,    -1.4,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.0,a
 1911,    -8.5,a,    -5.3,a,    -1.0,a,    -0.2,a,     3.4,a,     9.1,a,    11.7,a,    11.2,a,     8.3,a,     5.3,a,    -1.9,a,    -1.7,a,     2.5,a,    -5.1,a,     0.7,a,    10.7,a,     3.9,a
 1912,    -6.8,a,    -1.3,a,    -3.0,a,     1.1,a,     7.5,a,     9.1,a,    12.1,a, -9999.9,M,     8.8,a,     6.7,a,    -0.2,a,    -0.3,a, -9999.9,M,    -3.3,a,     1.9,a, -9999.9,M,     5.1,a
 1913,    -6.7,a,    -3.7,a,    -3.0,a, -9999.9,M,     4.9,a,    10.2,a,    10.8,a,    10.6,a,     9.0,a,     4.8,a,     0.9,a,    -2.0,a, -9999.9,M,    -3.6,a, -9999.9,M,    10.5,a,     4.9,a
 1914,    -4.8,a,    -1.8,a,    -0.8,a,     2.4,a,     6.1,a,    10.0,a,    11.0,a,    11.2,a,     8.8,a,     7.5,a,    -0.9,a,    -5.5,a,     3.6,a,    -2.9,a,     2.6,a,    10.7,a,     5.1,a
 1915,    -2.3,a,    -2.6,a,     0.4,a,     3.9,a,     8.7,a,    12.0,a,    13.0,a, -9999.9,M, -9999.9,M, -9999.9,M,    -0.6,a,    -1.9,a, -9999.9,M,    -3.5,a,     4.3,a, -9999.9,M, -9999.9,M
 1916,   -10.7,a,    -3.3,a,    -2.1,a,     1.3,a,     5.4,a,    10.4,a,    11.2,a,     9.8,a,     8.6,a,     4.2,a,     0.0,a,    -6.1,a,     2.4,a,    -5.3,a,     1.5,a,    10.5,a,     4.3,a
 1917,    -5.9,a,    -6.6,a,    -2.5,a,    -0.1,a,     4.8,a,     8.8,a,     9.6,a,     9.3,a,     6.7,a,     6.3,a, -9999.9,M, -9999.9,M, -9999.9,M,    -6.2,a,     0.7,a,     9.2,a, -9999.9,M
 1918, -9999.9,M,    -4.5,a,    -4.2,a,    -0.1,a,     1.6,a,     7.4,a,    10.6,a,    11.0,a,     5.7,a,     3.8,a,     0.6,a,    -3.6,a, -9999.9,M, -9999.9,M,    -0.9,a,     9.7,a,     3.4,a
 1919,    -3.4,a,    -6.7,a,    -6.1,a,     1.0,a,     4.8,a,     7.5,a,     9.9,a,     9.6,a,     6.2,a,     1.6,a,    -4.2,a,    -5.1,a,     1.3,a,    -4.6,a,    -0.1,a,     9.0,a,     1.2,a
 1920,    -6.7,a,    -5.5,a,    -3.5,a,    -2.2,a,     0.2,a,     7.1,a,     9.6,a,     9.8,a,     6.9,a,     0.2,a,    -0.9,a,    -2.5,a,     1.0,a,    -5.8,a,    -1.8,a,     8.8,a,     2.1,a
 1921,    -6.4,a,    -4.9,a,    -3.3,a,     2.1,a,     4.1,a,     8.9,a,    10.7,a,    10.4,a,     7.5,a,     5.6,a,     0.3,a,    -2.5,a,     2.7,a,    -4.6,a,     1.0,a,    10.0,a,     4.5,a
 1922,    -5.5,a,    -9.6,a,    -1.8,a,     1.6,a,     7.5,a,     8.1,a,    10.7,a,     9.7,a,     6.3,a,     3.2,a,    -1.3,a,    -8.0,a,     1.7,a,    -5.9,a,     2.4,a,     9.5,a,     2.7,a
 1923,    -8.2,a,    -4.5,a,    -1.1,a,     1.5,a,     6.1,a,     8.0,a,    12.7,a,    12.7,a,     9.4,a,     5.2,a,     1.7,a,    -3.1,a,     3.4,a,    -6.9,a,     2.2,a,    11.1,a,     5.4,a
