8103201,MONCTON        ,NB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8103201,MONCTON        ,NB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1910,    -0.7,a,    -2.5,a,     2.9,a,    11.7,a,    14.9,a,    18.5,a,    24.3,a,    22.0,a, -9999.9,M,    10.9,a,     4.5,a,    -2.0,a, -9999.9,M,    -1.7,a,     9.8,a,    21.6,a, -9999.9,M
 1911,    -4.4,a,    -5.9,a,     1.0,a,     7.7,a,    19.7,a,    20.7,a,    26.5,a,    22.8,a,    15.7,a,    11.0,a,     3.6,a,     0.1,a,     9.9,a,    -4.1,a,     9.5,a,    23.3,a,    10.1,a
 1912,    -7.0,a,    -3.8,a,     2.0,a,     7.7,a,    16.7,a,    20.3,a,    23.5,a,    20.4,a,    16.8,a,    12.0,a,     4.7,a,     0.1,a,     9.5,a,    -3.6,a,     8.8,a,    21.4,a,    11.2,a
 1913,     0.1,a,    -5.1,a,     4.8,a,     9.8,a,    12.7,a,    19.5,a,    23.2,a,    21.7,a,    17.4,a,    14.6,a,     6.8,a,    -0.8,a,    10.4,a,    -1.6,a,     9.1,a,    21.5,a,    12.9,a
 1914,    -5.1,a,    -8.6,a,     1.6,a,     5.1,a,    16.6,a,    19.2,a,    22.8,a,    22.4,a,    18.1,a,    12.5,a,     3.9,a,    -3.8,a,     8.7,a,    -4.8,a,     7.8,a,    21.5,a,    11.5,a
 1915,    -2.1,a,    -1.5,a,    -0.2,a,     7.0,a,    12.1,a,    19.0,a,    23.0,a,    21.8,a,    18.8,a,    13.1,a,     5.2,a,    -0.3,a,     9.7,a,    -2.5,a,     6.3,a,    21.3,a,    12.4,a
 1916,    -3.3,a,    -5.5,a,    -2.2,a,     7.4,a,    15.5,a,    20.1,a,    23.1,a,    23.6,a,    19.3,a,    13.3,a,     2.9,a,    -1.4,a,     9.4,a,    -3.0,a,     6.9,a,    22.3,a,    11.8,a
 1917,    -5.3,a,    -5.6,a,     0.9,a,     6.3,a,     8.6,a,    21.1,a,    23.5,a,    23.7,a,    17.5,a,    11.8,a,     1.2,a,    -5.9,a,     8.2,a,    -4.1,a,     5.3,a,    22.8,a,    10.2,a
 1918,    -6.4,a,    -5.8,a,    -1.1,a,     8.1,a,    17.4,a,    18.9,a,    22.4,a,    21.2,a,    17.9,a,    11.6,a,     3.1,a,    -2.4,a,     8.7,a,    -6.0,a,     8.1,a,    20.8,a,    10.9,a
 1919,    -3.3,a,    -2.7,a,     2.3,a,     6.6,a,    14.4,a,    20.5,a,    23.0,a,    21.3,a,    17.3,a,     9.9,a,     5.3,a,    -6.3,a,     9.0,a,    -2.8,a,     7.8,a,    21.6,a,    10.8,a
 1920,    -9.7,a,    -3.5,a,     2.3,a,     6.1,a,    15.2,a,    20.1,a,    24.1,a,    24.3,a,    17.8,a,    15.6,a,     3.0,a,    -2.0,a,     9.4,a,    -6.5,a,     7.9,a,    22.8,a,    12.1,a
 1921,    -4.0,a,    -4.2,a,     5.1,a,     9.0,a,    16.1,a,    20.4,a,    26.0,a,    21.7,a,    19.9,a,    12.1,a,     1.3,a,    -2.3,a,    10.1,a,    -3.4,a,    10.1,a,    22.7,a,    11.1,a
 1922,    -4.2,a,    -4.4,a,     3.0,a,     7.3,a,    15.0,a,    22.1,a,    22.5,a,    22.7,a,    17.7,a,    11.9,a,     1.9,a,    -4.2,a,     9.3,a,    -3.6,a,     8.4,a,    22.4,a,    10.5,a
 1923,    -6.1,a,    -8.9,a,    -3.0,a,     5.3,a,    13.6,a,    20.1,a,    22.0,a,    21.1,a,    18.5,a,    15.2,a,     6.8,a,     1.8,a,     8.9,a,    -6.4,a,     5.3,a,    21.1,a,    13.5,a
 1924,    -3.4,a,    -5.4,a,     1.4,a,     5.4,a,    15.6,a,    20.1,a,    25.9,a,    22.9,a,    18.4,a,    12.0,a,     6.0,a,    -4.6,a,     9.5,a,    -2.3,a,     7.5,a,    23.0,a,    12.1,a
 1925,    -8.3,a,     0.3,a,     4.2,a,     7.6,a,    14.0,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.2,a,     8.6,a, -9999.9,M, -9999.9,M
 1926, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.1,a,    12.4,a,     6.2,a,    -4.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.2,a
 1927,    -2.5,a,    -6.4,a,     1.5,a,     8.2,a,    14.0,a,    20.8,a,    26.6,a,    24.2,a,    19.0,a,    14.4,a,     8.7,a,     0.1,a,    10.7,a,    -4.4,a,     7.9,a,    23.9,a,    14.0,a
 1928,    -4.6,a,    -4.2,a,     0.7,a,     9.9,a,    16.9,a,    21.1,a,    25.5,a,    24.0,a,    18.2,a,    13.5,a,     3.9,a,     0.6,a,    10.5,a,    -2.9,a,     9.2,a,    23.5,a,    11.9,a
 1929,    -3.5,a,    -4.0,a,     2.0,a,     7.1,a,    16.2,a,    22.2,a,    26.4,a,    24.5,a,    20.5,a,    12.8,a,     5.4,a,    -3.9,a,    10.5,a,    -2.3,a,     8.4,a,    24.4,a,    12.9,a
 1930,    -3.1,a,    -1.3,a,     1.9,a,     8.4,a,    15.7,a,    27.3,a,    23.9,a,    23.3,a,    20.4,a,    13.1,a,     7.7,a,    -2.5,a,    11.2,a,    -2.8,a,     8.7,a,    24.8,a,    13.7,a
 1931,    -4.9,a,    -3.2,a,     1.7,a,     9.8,a,    16.8,a,    19.6,a,    26.7,a,    23.7,a,    17.6,a,    13.9,a,     8.6,a,    -1.9,a,    10.7,a,    -3.5,a,     9.4,a,    23.3,a,    13.4,a
 1932,    -0.3,a,    -6.0,a,    -0.1,a,     7.1,a,    16.5,a,    21.3,a,    23.4,a,    24.6,a,    20.1,a,    14.1,a,     5.6,a,     1.8,a,    10.7,a,    -2.7,a,     7.8,a,    23.1,a,    13.3,a
 1933,    -0.2,a,    -1.0,a,    -1.7,a,     6.9,a,    16.0,a,    21.0,a,    23.7,a,    23.8,a,    18.3,a,    12.4,a,     0.6,a,    -7.1,a,     9.4,a,     0.2,a,     7.1,a,    22.8,a,    10.4,a
 1934,    -6.2,a,    -8.6,a,     0.2,a,     8.8,a,    17.0,a,    19.1,a,    25.2,a,    22.6,a,    22.3,a,    10.7,a,     5.9,a,    -5.7,a,     9.3,a,    -7.3,a,     8.7,a,    22.3,a,    13.0,a
 1935,    -5.8,a,    -6.0,a,    -0.1,a,     6.6,a,    15.0,a,    21.9,a,    25.1,a, -9999.9,M,    17.3,a,    14.0,a,     6.7,a,    -4.9,a, -9999.9,M,    -5.8,a,     7.2,a, -9999.9,M,    12.7,a
 1936,    -4.4,a,    -5.1,a,     5.8,a,     7.4,a,    14.3,a,    21.8,a,    23.0,a,    22.4,a,    17.9,a,    12.5,a,     3.2,a,    -0.3,a,     9.9,a,    -4.8,a,     9.2,a,    22.4,a,    11.2,a
 1937,    -1.2,a,    -1.9,a,     0.1,a,     8.5,a,    17.7,a,    21.4,a,    26.2,a,    27.2,a,    19.9,a,    12.6,a,     4.8,a,    -3.5,a,    11.0,a,    -1.1,a,     8.8,a,    24.9,a,    12.4,a
 1938,    -4.3,a,    -5.1,a,     0.0,a,     8.6,a,    14.9,a,    23.3,a,    23.6,a,    24.3,a,    18.3,a,    14.3,a,     7.4,a,    -0.1,a,    10.4,a,    -4.3,a,     7.8,a,    23.7,a,    13.3,a
 1939,    -4.4,a,    -3.8,a,    -1.2,a,     6.4,a,    14.7,a,    19.5,a,    25.3,a,    26.1,a,    19.2,a,    11.5,a,     3.7,a,    -1.4,a,     9.6,a,    -2.8,a,     6.6,a,    23.6,a,    11.5,a
 1940,    -6.5, ,    -2.8, ,     0.0, ,     5.9, ,    15.1, ,    18.6, ,    24.4, ,    24.4, ,    18.2, ,    10.5, ,     5.0, ,    -1.6, ,     9.3, ,    -3.6,a,     7.0, ,    22.5, ,    11.2, 
 1941,    -6.0, ,    -1.3, ,     0.5, ,     8.4, ,    14.8, ,    19.8, ,    25.1, ,    20.6, ,    17.8, ,    11.9, ,     6.0, ,    -0.1, ,     9.8, ,    -3.0, ,     7.9, ,    21.8, ,    11.9, 
 1942,    -3.5, ,    -4.4, ,     3.2, ,     9.1, ,    18.0, ,    23.1, ,    25.0, ,    25.1, ,    21.4, ,    14.3, ,     4.5, ,    -4.9, ,    10.9, ,    -2.7, ,    10.1, ,    24.4, ,    13.4, 
 1943,    -7.3, ,    -0.8, ,     2.5, ,     6.5, ,    16.1, ,    19.1, ,    24.6, ,    22.7, ,    20.0, ,    14.2, ,     5.8, ,    -4.4, ,     9.9, ,    -4.3, ,     8.4, ,    22.1, ,    13.3, 
 1944,    -2.1, ,    -3.8, ,     0.2, ,     7.8, ,    20.3, ,    21.3, ,    25.3, ,    27.3, ,    20.7, ,    12.2, ,     6.7, ,    -1.5, ,    11.2, ,    -3.4, ,     9.4, ,    24.6, ,    13.2, 
 1945,    -3.2, ,    -2.2, ,     3.7, ,    11.4, ,    13.3, ,    18.9, ,    25.6, ,    25.5, ,    20.5, ,    11.7, ,     5.7, ,    -2.2, ,    10.7, ,    -2.3, ,     9.5, ,    23.3, ,    12.6, 
 1946,    -3.7, ,    -4.0, ,     5.9, ,     5.5, ,    16.2, ,    22.5, ,    24.9, ,    23.4, ,    22.1, ,    17.0, ,     6.6, ,    -0.5, ,    11.3, ,    -3.3, ,     9.2, ,    23.6, ,    15.2, 
 1947,    -2.8, ,    -1.6, ,     2.6, ,     7.0, ,    16.1, ,    20.0, ,    26.6, ,    25.1, ,    20.1, ,    16.1, ,     5.9, ,    -2.4, ,    11.1, ,    -1.6, ,     8.6, ,    23.9, ,    14.0, 
 1948,    -5.3, ,    -5.2, ,    -0.3, ,     7.0, ,    15.0, ,    19.6, ,    24.7, ,    24.3, ,    19.9, ,    13.0, ,     7.8, ,     0.1, ,    10.1, ,    -4.3, ,     7.2, ,    22.9, ,    13.6, 
 1949,    -1.3, ,    -2.3, ,     1.8, ,     9.4, ,    16.4, ,    23.2, ,    26.4, ,    25.3, ,    19.6, ,    14.9, ,     4.5, ,     1.9, ,    11.7, ,    -1.2, ,     9.2, ,    25.0, ,    13.0, 
 1950,    -0.6, ,    -5.7, ,     1.3, ,     7.6, ,    17.6, ,    21.3, ,    24.1, ,    23.3, ,    16.8, ,    12.4, ,     9.6, ,     2.5, ,    10.9, ,    -1.5, ,     8.8, ,    22.9, ,    12.9, 
 1951,    -1.2, ,     0.6, ,     2.8, ,     9.4, ,    15.9, ,    19.8, ,    24.5, ,    22.4, ,    20.0, ,    13.3, ,     6.3, ,    -1.3, ,    11.0, ,     0.6, ,     9.4, ,    22.2, ,    13.2, 
 1952,    -2.1, ,    -1.6, ,     0.8, ,     9.3, ,    13.1, ,    20.4, ,    28.2, ,    25.2, ,    20.5, ,    12.4, ,     4.8, ,    -0.4, ,    10.9, ,    -1.7, ,     7.7, ,    24.6, ,    12.6, 
 1953,    -0.2, ,     0.3, ,     2.1, ,     9.4, ,    14.4, ,    21.1, ,    24.3, ,    22.2, ,    19.7, ,    13.0, ,     8.3, ,     3.9, ,    11.5, ,    -0.1, ,     8.6, ,    22.5, ,    13.7, 
 1954,    -3.9, ,     0.8, ,     1.8, ,     9.1, ,    14.1, ,    20.7, ,    22.6, ,    21.8, ,    18.1, ,    13.4, ,     6.0, ,     1.6, ,    10.5, ,     0.3, ,     8.3, ,    21.7, ,    12.5, 
 1955,    -3.4, ,    -1.8, ,     0.4, ,     7.4, ,    14.2, ,    19.3, ,    25.4, ,    23.4, ,    18.3, ,    11.9, ,     4.2, ,    -5.4, ,     9.5, ,    -1.2, ,     7.3, ,    22.7, ,    11.5, 
 1956,    -1.0, ,    -3.0, ,    -0.6, ,     6.3, ,    13.0, ,    20.7, ,    22.3, ,    22.1, ,    17.4, ,    14.2, ,     7.1, ,    -1.3, ,     9.8, ,    -3.1, ,     6.2, ,    21.7, ,    12.9, 
 1957,    -7.3, ,    -2.2, ,     1.7, ,     8.4, ,    15.9, ,    21.1, ,    22.5, ,    22.2, ,    19.6, ,    13.5, ,     7.0, ,     3.9, ,    10.5, ,    -3.6, ,     8.7, ,    21.9, ,    13.4, 
 1958,    -0.3, ,    -3.1, ,     2.2, ,     9.2, ,    15.2, ,    18.8, ,    23.5, ,    23.6, ,    18.2, ,    11.2, ,     5.9, ,    -6.7, ,     9.8, ,     0.2, ,     8.9, ,    22.0, ,    11.8, 
 1959,    -3.3, ,    -4.6, ,     1.5, ,     9.5, ,    16.7, ,    18.5, ,    26.7, ,    22.1, ,    20.2, ,    11.6, ,     7.1, ,     0.2, ,    10.5, ,    -4.9, ,     9.2, ,    22.4, ,    13.0, 
 1960,    -3.5, ,     0.7, ,     0.6, ,     8.5, ,    19.0, ,    22.0, ,    23.8, ,    26.0, ,    20.2, ,    11.8, ,     7.4, ,     0.0, ,    11.4, ,    -0.9, ,     9.4, ,    23.9, ,    13.1, 
 1961,    -7.1, ,    -4.1, ,    -0.6, ,     5.0, ,    15.5, ,    22.3, ,    24.3, ,    25.8, ,    22.3, ,    14.3, ,     7.7, ,     0.4, ,    10.5, ,    -3.7, ,     6.6, ,    24.1, ,    14.8, 
 1962,    -2.5, ,    -5.9, ,     2.9, ,     8.5, ,    14.6, ,    21.2, ,    19.0, ,    22.2, ,    17.0, ,    12.3, ,     6.1, ,    -0.2, ,     9.6, ,    -2.7, ,     8.7, ,    20.8, ,    11.8, 
 1963,    -1.1, ,    -5.2, ,     0.6, ,     4.9, ,    16.8, ,    20.9, ,    24.6, ,    21.0, ,    17.2, ,    15.2, ,     8.3, ,    -6.2, ,     9.8, ,    -2.2, ,     7.4, ,    22.2, ,    13.6, 
 1964,    -2.7, ,    -2.1, ,     0.9, ,     7.4, ,    16.7, ,    19.5, ,    23.2, ,    21.7, ,    17.7, ,    12.0, ,     4.8, ,    -0.3, ,     9.9, ,    -3.7, ,     8.3, ,    21.5, ,    11.5, 
 1965,    -5.2, ,    -3.0, ,     0.9, ,     7.6, ,    15.4, ,    22.2, ,    25.1, ,    23.8, ,    20.2, ,    12.3, ,     3.8, ,    -2.0, ,    10.1, ,    -2.8, ,     8.0, ,    23.7, ,    12.1, 
 1966,    -1.9, ,    -2.7, ,     3.7, ,     7.6, ,    16.2, ,    21.9, ,    24.7, ,    24.6, ,    18.3, ,    13.6, ,     8.6, ,     1.2, ,    11.3, ,    -2.2, ,     9.2, ,    23.7, ,    13.5, 
 1967,    -2.2, ,    -4.4, ,    -2.4, ,     4.4, ,    10.8, ,    22.5, ,    25.7, ,    24.5, ,    19.5, ,    13.0, ,     6.1, ,    -1.3, ,     9.7, ,    -1.8, ,     4.3, ,    24.2, ,    12.9, 
 1968,    -6.3, ,    -5.0, ,     2.5, ,    10.0, ,    14.6, ,    19.5, ,    26.3, ,    22.7, ,    20.4, ,    14.4, ,     3.8, ,    -0.3, ,    10.2, ,    -4.2, ,     9.0, ,    22.8, ,    12.9, 
 1969,    -1.8, ,    -1.4, ,     1.5, ,     7.4, ,    14.5, ,    22.9, ,    23.1, ,    23.6, ,    18.4, ,    11.2, ,     8.2, ,     1.7, ,    10.8, ,    -1.2, ,     7.8, ,    23.2, ,    12.6, 
 1970,    -7.3, ,    -1.4, ,     1.9, ,     7.9, ,    16.2, ,    21.5, ,    25.9, ,    24.0, ,    16.6, ,    14.0, ,     6.6, ,    -5.0, ,    10.1, ,    -2.3, ,     8.7, ,    23.8, ,    12.4, 
 1971,    -6.1, ,    -2.6, ,     2.1, ,     7.8, ,    16.2, ,    20.7, ,    24.4, ,    22.9, ,    20.0, ,    14.6, ,     4.9, ,    -2.8, ,    10.2, ,    -4.6, ,     8.7, ,    22.7, ,    13.2, 
 1972,    -1.6, ,    -4.5, ,    -1.1, ,     5.3, ,    16.7, ,    21.5, ,    23.6, ,    23.4, ,    19.2, ,    10.5, ,     3.2, ,    -2.9, ,     9.4, ,    -3.0, ,     7.0, ,    22.8, ,    11.0, 
 1973,    -2.5, ,    -2.5, ,     4.5, ,     8.1, ,    13.3, ,    22.6, ,    25.9, ,    23.7, ,    17.9, ,    12.4, ,     4.0, ,     3.8, ,    10.9, ,    -2.6, ,     8.6, ,    24.1, ,    11.4, 
 1974,    -3.9, ,    -2.9, ,     1.9, ,     7.4, ,    11.9, ,    22.5, ,    23.0, ,    24.7, ,    18.5, ,    10.4, ,     5.5, ,    -0.1, ,     9.9, ,    -1.0, ,     7.1, ,    23.4, ,    11.5, 
 1975,    -2.7, ,    -4.7, ,     1.2, ,     5.1, ,    15.7, ,    22.5, ,    26.6, ,    23.9, ,    19.2, ,    12.9, ,     8.8, ,    -0.7, ,    10.7, ,    -2.5, ,     7.3, ,    24.3, ,    13.6, 
 1976,    -4.3, ,    -0.6, ,     3.0, ,     9.1, ,    16.8, ,    23.6, ,    23.7, ,    23.7, ,    18.3, ,    12.2, ,     4.0, ,    -1.6, ,    10.7, ,    -1.9, ,     9.6, ,    23.7, ,    11.5, 
 1977,    -5.1, ,    -2.9, ,     3.7, ,     8.1, ,    16.5, ,    18.6, ,    24.9, ,    24.2, ,    17.2, ,    12.6, ,     8.2, ,    -0.6, ,    10.5, ,    -3.2, ,     9.4, ,    22.6, ,    12.7, 
 1978,    -3.8, ,    -3.7, ,     0.9, ,     5.2, ,    17.9, ,    20.9, ,    24.6, ,    25.7, ,    17.4, ,    12.2, ,     5.0, ,    -1.5, ,    10.1, ,    -2.7, ,     8.0, ,    23.7, ,    11.5, 
 1979,    -2.1, ,    -5.9, ,     4.8, ,     8.3, ,    17.4, ,    21.8, ,    25.2, ,    21.7, ,    19.4, ,    12.5, ,     8.5, ,    -0.2, ,    11.0, ,    -3.2, ,    10.2, ,    22.9, ,    13.5, 
 1980,    -3.3, ,    -4.0, ,     0.9, ,    10.2, ,    14.3, ,    20.4, ,    22.7, ,    23.9, ,    17.3, ,    10.7, ,     4.5, ,    -3.4, ,     9.5, ,    -2.5, ,     8.5, ,    22.3, ,    10.8, 
 1981,    -6.4, ,     2.7, ,     2.7, ,     9.9, ,    16.6, ,    21.0, ,    24.1, ,    23.1, ,    17.5, ,    12.1, ,     5.5, ,     1.6, ,    10.9, ,    -2.4, ,     9.7, ,    22.7, ,    11.7, 
 1982,    -6.3, ,    -4.2, ,     1.6, ,     8.3, ,    15.0, ,    19.7, ,    25.2, ,    21.0, ,    19.0, ,    12.7, ,     7.7, ,     2.3, ,    10.2, ,    -3.0, ,     8.3, ,    22.0, ,    13.1, 
 1983,    -1.9, ,    -2.3, ,     2.7, ,     9.4, ,    15.3, ,    22.4, ,    23.9, ,    23.2, ,    20.7, ,    13.2, ,     6.8, ,    -0.9, ,    11.0, ,    -0.6, ,     9.1, ,    23.2, ,    13.6, 
 1984,    -4.6, ,     0.9, ,    -0.5, ,     6.7, ,    15.9, ,    20.1, ,    25.5, ,    25.3, ,    18.6, ,    12.5, ,     7.3, ,     1.6, ,    10.8, ,    -1.5, ,     7.4, ,    23.6, ,    12.8, 
 1985,    -7.0, ,    -2.1, ,     1.5, ,     8.3, ,    15.5, ,    19.1, ,    25.4, ,    23.4, ,    21.0, ,    13.0, ,     4.0, ,    -2.6, ,    10.0, ,    -2.5, ,     8.4, ,    22.6, ,    12.7, 
 1986,    -1.6, ,    -3.9, ,     2.1, ,     9.2, ,    16.1, ,    20.5, ,    22.2, ,    21.6, ,    16.8, ,    11.3, ,     4.1, ,     0.0, ,     9.9, ,    -2.7, ,     9.1, ,    21.4, ,    10.7, 
 1987,    -4.1, ,    -4.2, ,     1.5, ,    10.3, ,    17.2, ,    20.9, ,    25.1, ,    24.0, ,    18.9, ,    14.2, ,     4.3, ,    -2.3, ,    10.5, ,    -2.8, ,     9.7, ,    23.3, ,    12.5, 
 1988,    -3.0, ,    -1.2, ,     2.6, ,     6.3, ,    17.0, ,    19.4, ,    25.0, ,    23.9, ,    17.6, ,    11.2, ,     7.0, ,    -1.4, ,    10.4, ,    -2.2, ,     8.6, ,    22.8, ,    11.9, 
 1989,    -1.2, ,    -3.3, ,     1.3, ,     7.8, ,    19.3, ,    20.6, ,    24.3, ,    24.0, ,    19.4, ,    12.9, ,     4.7, ,    -8.0, ,    10.2, ,    -2.0, ,     9.5, ,    23.0, ,    12.3, 
 1990,    -0.1, ,    -3.2, ,     2.9, ,     8.4, ,    13.1, ,    22.4, ,    25.8, ,    25.7, ,    18.3, ,    13.4, ,     5.4, ,     2.3, ,    11.2, ,    -3.8, ,     8.1, ,    24.6, ,    12.4, 
 1991,    -5.5, ,    -1.6, ,     2.9, ,     8.5, ,    17.5, ,    22.0, ,    24.7, ,    23.9, ,    17.9, ,    13.4, ,     6.6, ,    -2.4, ,    10.7, ,    -1.6, ,     9.6, ,    23.5, ,    12.6, 
 1992,    -3.9, ,    -4.1, ,    -0.2, ,     6.1, ,    16.9, ,    20.6, ,    21.6, ,    23.7, ,    20.4, ,    11.9, ,     3.6, ,    -0.9, ,     9.6, ,    -3.5, ,     7.6, ,    22.0, ,    12.0, 
 1993,    -5.0, ,    -6.8, ,     1.2, ,     8.4, ,    14.6, ,    20.0, ,    22.4, ,    24.8, ,    19.2, ,    11.1, ,     5.8, ,    -0.4, ,     9.6, ,    -4.2, ,     8.1, ,    22.4, ,    12.0, 
 1994,    -7.0, ,    -5.3, ,     1.4, ,    10.2, ,    13.5, ,    22.2, ,    25.9, ,    24.2, ,    18.6, ,    13.7, ,     8.5, ,    -0.6, ,    10.4, ,    -4.2, ,     8.4, ,    24.1, ,    13.6, 
 1995,    -2.7, ,    -4.4, ,     1.1, ,     7.7, ,    13.8, ,    22.6, ,    25.1, ,    23.3, ,    18.3, ,    15.0, ,     4.9, ,    -3.0, ,    10.1, ,    -2.6, ,     7.5, ,    23.7, ,    12.7, 
 1996,    -3.2, ,    -2.2, ,     1.4, ,     8.8, ,    13.6, ,    22.4, ,    22.8, ,    24.4, ,    18.5, ,    11.4, ,     4.4, ,     3.2, ,    10.5, ,    -2.8, ,     7.9, ,    23.2, ,    11.4, 
 1997,    -2.7, ,    -2.5, ,    -0.5, ,     5.4, ,    14.5, ,    20.5, ,    25.7, ,    23.4, ,    18.8, ,    10.9, ,     3.9, ,    -1.1, ,     9.7, ,    -0.7, ,     6.5, ,    23.2, ,    11.2, 
 1998,    -2.1, ,    -0.5, ,     3.1, ,     9.0, ,    18.9, ,    19.9, ,    25.9, ,    25.2, ,    19.0, ,    11.7, ,     4.7, ,     1.7, ,    11.4, ,    -1.2, ,    10.3, ,    23.7, ,    11.8, 
 1999,    -1.2, ,     0.4, ,     4.4, ,     8.3, ,    20.8, ,    25.1, ,    25.9, ,    23.7, ,    22.8, ,    11.8, ,     8.0, ,     1.1, ,    12.6, ,     0.3, ,    11.2, ,    24.9, ,    14.2, 
 2000,    -2.3, ,    -0.1, ,     4.8, ,     8.2, ,    14.3, ,    22.2, ,    23.7, ,    23.7, ,    19.0, ,    13.4, ,     4.8, ,    -2.0, ,    10.8, ,    -0.4, ,     9.1, ,    23.2, ,    12.4, 
 2001,    -4.2, ,    -3.6, ,     0.9, ,     6.0, ,    17.6, ,    23.1, ,    25.0, ,    27.5, ,    22.1, ,    15.8, ,     6.9, ,     2.3, ,    11.6, ,    -3.3, ,     8.2, ,    25.2, ,    14.9, 
