6158665,TORONTO ISLAND A                          ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974, 1009.6,a, 1006.3,a, 1005.5,a, 1004.9,a, 1003.8,a, 1004.1,a, 1006.2,a, 1008.2,a, 1007.3,a, 1012.8,a, 1006.6,a, 1006.3,a, 1006.8,a, 1008.2,a, 1004.7,a, 1006.1,a, 1008.9,a 
1975, 1006.5,a, 1006.2,a, 1005.5,a, 1007.1,a, 1004.8,a, 1006.1,a, 1005.1,a, 1008.1,a, 1009.2,a, 1009.7,a, 1007.4,a, 1010.9,a, 1007.2,a, 1006.3,a, 1005.8,a, 1006.4,a, 1008.8,a 
1976, 1008.5,a, 1004.2,a, 1005.7,a, 1007.7,a, 1004.6,a, 1006.8,a, 1004.2,a, 1010.1,a, 1006.2,a, 1007.9,a, 1003.4,a, 1004.1,a, 1006.1,a, 1007.9,a, 1006.0,a, 1007.1,a, 1005.8,a 
1977, 1002.0, , 1003.2, , 1005.0, , 1008.4, , 1008.0, , 1003.5, , 1007.1, , 1006.9, , 1006.1, , 1008.1, , 1008.4, , 1004.2, , 1005.9, , 1003.1,a, 1007.1, , 1005.8, , 1007.5,  
1978, 1005.8, , 1010.4, , 1008.4, , 1006.2, , 1005.3, , 1006.6, , 1005.9, , 1008.3, , 1009.2, , 1008.3, , 1011.6, , 1005.8, , 1007.7, , 1006.8, , 1006.7, , 1006.9, , 1009.7,  
1979, 1005.3, , 1013.7, , 1008.2, , 1007.5, , 1006.8, , 1007.7, , 1006.9, , 1007.0, , 1008.2, , 1003.4, , 1008.0, , 1008.5, , 1007.6, , 1008.3, , 1007.5, , 1007.2, , 1006.6,  
1980, 1008.5, , 1009.4, , 1006.6, , 1003.8, , 1003.7, , 1004.6, , 1004.2, , 1006.2, , 1007.7, , 1005.1, , 1007.5, , 1011.2, , 1006.5, , 1008.8, , 1004.7, , 1005.0, , 1006.8,  
1981, 1007.5, , 1008.0, , 1002.3, , 1006.0, , 1005.6, , 1003.2, , 1006.9, , 1007.3, , 1005.7, , 1009.8, , 1006.9, , 1006.0, , 1006.3, , 1008.9, , 1004.6, , 1005.8, , 1007.5,  
1982, 1006.4, , 1013.0, , 1007.6, , 1006.2, , 1008.0, , 1004.3, , 1006.4, , 1007.5, , 1008.8, , 1010.0, , 1010.2, , 1009.7, , 1008.2, , 1008.4, , 1007.3, , 1006.1, , 1009.7,  
1983, 1009.2, , 1009.3, , 1003.7, , 1002.8, , 1004.5, , 1007.1, , 1006.0, , 1007.3, , 1008.7, , 1011.2, , 1003.2, , 1009.3, , 1006.9, , 1009.4, , 1003.7, , 1006.8, , 1007.7,  
1984, 1011.4, , 1005.5, , 1007.4, , 1003.8, , 1004.5, , 1005.4, , 1005.6, , 1006.1, , 1010.3, , 1012.5, , 1008.8, , 1009.3, , 1007.6, , 1008.7, , 1005.2, , 1005.7, , 1010.5,  
1985, 1002.5, , 1009.2, , 1007.7, , 1005.3, , 1003.4, , 1003.7, , 1005.3, , 1008.7, , 1010.6, , 1011.0, , 1010.3, , 1004.8, , 1006.9, , 1007.0, , 1005.4, , 1005.9, , 1010.7,  
1986, 1007.1, , 1006.7, , 1007.4, , 1005.2, , 1005.7, , 1005.1, , 1005.4, , 1007.6, , 1008.8, , 1010.0, , 1011.4, , 1011.3, , 1007.7, , 1006.2, , 1006.1, , 1006.0, , 1010.1,  
1987, 1005.0, , 1011.4, , 1009.7, , 1005.1, , 1008.8, , 1003.9, , 1006.1, , 1006.8, , 1006.1, , 1008.7, , 1009.6, , 1005.5, , 1007.2, , 1009.2, , 1007.9, , 1005.6, , 1008.1,  
1988, 1011.0, , 1007.0, , 1007.7, , 1001.3, , 1006.1, , 1005.1, , 1006.2, , 1005.3, , 1007.9, , 1006.5, , 1003.9, , 1008.0, , 1006.3, , 1007.8, , 1005.0, , 1005.6, , 1006.1,  
1989, 1008.3, , 1012.6, , 1012.0, , 1006.8, , 1004.6, , 1005.7, , 1007.9, , 1006.1, , 1010.0, , 1008.5, , 1002.5, , 1008.5, , 1007.8, , 1009.6, , 1007.8, , 1006.6, , 1007.0,  
1990, 1004.5, , 1009.9, , 1012.9, , 1006.0, , 1004.4, , 1003.1, , 1007.5, , 1008.5, , 1006.4, , 1007.1, , 1007.3, , 1009.4, , 1007.3, , 1007.6, , 1007.8, , 1006.4, , 1007.0,  
1991, 1010.1, , 1006.6, , 1003.0, , 1007.1, , 1008.2, , 1007.6, , 1005.3, , 1007.7, , 1009.9, , 1008.7, , 1010.6, , 1009.3, , 1007.8, , 1008.7, , 1006.1, , 1006.8, , 1009.7,  
1992, 1005.6, , 1006.9, , 1005.1, , 1007.1, , 1009.9, , 1004.0, , 1004.3, , 1008.2, , 1010.1, , 1008.2, , 1009.0, , 1009.3, , 1007.3, , 1007.3, , 1007.4, , 1005.5, , 1009.1,  
1993, 1011.6, , 1010.6, , 1009.6, , 1005.2, , 1005.3, , 1006.0, , 1004.9, , 1007.0, , 1006.6, , 1006.4, , 1009.9, , 1006.6, , 1007.5, , 1010.5, , 1006.7, , 1006.0, , 1007.6,  
1994, 1012.0, , 1012.3, , 1004.4, , 1005.9, , 1004.9, , 1003.7, , 1005.8, , 1007.1, , 1007.6, , 1009.5, , 1008.4, , 1013.8, , 1008.0, , 1010.3, , 1005.1, , 1005.5, , 1008.5,  
1995, 1005.5, , 1005.9, , 1010.7, , 1005.5, , 1004.6, , 1006.3, , 1004.3, , 1007.1, , 1009.6, , 1004.2, , 1005.5, , 1008.8, , 1006.5, , 1008.4, , 1006.9, , 1005.9, , 1006.4,  
1996, 1007.9, , 1004.6, , 1008.1, , 1003.1, , 1007.7, , 1005.8, , 1004.0, , 1009.7, , 1004.4, , 1007.4, , 1011.7, , 1006.8, , 1006.8, , 1007.1, , 1006.3, , 1006.5, , 1007.8,  
1997, 1004.8, , 1010.6, , 1007.3, , 1005.1, , 1003.4, , 1005.0, , 1005.9, , 1006.1, , 1005.2, , 1008.8, , 1005.0, , 1002.9, , 1005.8, , 1007.4, , 1005.2, , 1005.7, , 1006.3,  
1998, 1008.5, , 1007.4, , 1005.9, , 1005.4, , 1002.9, , 1000.9, , 1004.8, , 1008.2, , 1004.0, , 1010.8, , 1007.2, , 1009.2, , 1006.3, , 1006.3, , 1004.7, , 1004.6, , 1007.3,  
1999, 1010.0, , 1008.4, , 1008.7, , 1006.6, , 1006.7, , 1007.6, , 1004.6, , 1005.7, , 1005.8, , 1008.9, , 1008.6, , 1008.0, , 1007.5, , 1009.2, , 1007.3, , 1006.0, , 1007.8,  
2000, 1009.6, , 1010.4, , 1007.2, , 1005.8, , 1003.6, , 1005.6, , 1005.7, , 1007.1, , 1007.3, , 1011.7, , 1005.8, , 1011.1, , 1007.6, , 1009.3, , 1005.5, , 1006.1, , 1008.2,  
2001, 1007.4, , 1011.3, , 1005.7, , 1009.1, , 1006.7, , 1006.4, , 1006.1, , 1005.7, , 1007.9, , 1006.9, , 1010.3, , 1006.1, , 1007.5, , 1009.9, , 1007.2, , 1006.0, , 1008.3,  
2002, 1004.1, , 1006.4, , 1009.4, , 1009.1, , 1007.1, , 1005.8, , 1006.4, , 1009.0, , 1007.7, , 1009.6, , 1003.9, , 1006.7, , 1007.1, , 1005.6, , 1008.5, , 1007.1, , 1007.1,  
2003, 1006.7, , 1007.4, , 1006.1, , 1008.3, , 1005.1, , 1004.1, , 1004.0, , 1006.8, , 1008.2, , 1005.0, , 1007.2, , 1007.3, , 1006.4, , 1006.9, , 1006.5, , 1005.0, , 1006.8,  
2004, 1007.7, , 1012.5, , 1010.1, , 1006.0, , 1006.2, , 1006.3, , 1004.0, , 1006.3, , 1011.2, , 1006.7, , 1010.6, , 1006.9, , 1007.9, , 1009.2, , 1007.4, , 1005.5, , 1009.5,  
2005, 1014.8, , 1011.0, , 1003.1, , 1004.5, , 1006.7, , 1004.5, , 1006.1, , 1006.0, , 1008.7, , 1008.2, , 1004.1, , 1005.5, , 1006.9, , 1010.9, , 1004.8, , 1005.5, , 1007.0,  
2006, 1004.3, , 1004.7, , 1007.4, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1004.8, ,-9999.9,M,-9999.9,M,-9999.9,M 
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2009,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2010,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2011,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2012,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2013,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2014,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
